"Key","Item Type","Publication Year","Author","Title","Publication Title","ISBN","ISSN","DOI","Url","Abstract Note","Date","Date Added","Date Modified","Access Date","Pages","Num Pages","Issue","Volume","Number Of Volumes","Journal Abbreviation","Short Title","Series","Series Number","Series Text","Series Title","Publisher","Place","Language","Rights","Type","Archive","Archive Location","Library Catalog","Call Number","Extra","Notes","File Attachments","Link Attachments","Manual Tags","Automatic Tags","Editor","Series Editor","Translator","Contributor","Attorney Agent","Book Author","Cast Member","Commenter","Composer","Cosponsor","Counsel","Interviewer","Producer","Recipient","Reviewed Author","Scriptwriter","Words By","Guest","Number","Edition","Running Time","Scale","Medium","Artwork Size","Filing Date","Application Number","Assignee","Issuing Authority","Country","Meeting Name","Conference Name","Court","References","Reporter","Legal Status","Priority Numbers","Programming Language","Version","System","Code","Code Number","Section","Session","Committee","History","Legislative Body"
"N6TTBGHP","journalArticle","2012","Greller, Wolfgang; Drachsler, Hendrik","Translating Learning into Numbers: A Generic Framework for Learning Analytics","Journal of Educational Technology & Society","","1176-3647","","http://www.jstor.org/stable/jeductechsoci.15.3.42","ABSTRACT With the increase in available educational data, it is expected that Learning Analytics will become a powerful means to inform and support learners, teachers and their institutions in better understanding and predicting personal learning needs and performance. However, the processes and requirements behind the beneficial application of Learning and Knowledge Analytics as well as the consequences for learning and teaching are still far from being understood. In this paper, we explore the key dimensions of Learning Analytics (LA), the critical problem zones, and some potential dangers to the beneficial exploitation of educational data. We propose and discuss a generic design framework that can act as a useful guide for setting up Learning Analytics services in support of educational practice and learner guidance, in quality assurance, curriculum development, and in improving teacher effectiveness and efficiency. Furthermore, the presented article intends to inform about soft barriers and limitations of Learning Analytics. We identify the required skills and competences that make meaningful use of Learning Analytics data possible to overcome gaps in interpretation literacy among educational stakeholders. We also discuss privacy and ethical issues and suggest ways in which these issues can be addressed through policy guidelines and best practice examples.","2012","2019-09-17 21:52:12","2019-09-17 21:52:12","2016-09-03 18:55:41","42-57","","3","15","","Journal of Educational Technology & Society","Translating Learning into Numbers","","","","","","","","","","","","JSTOR","","","<div class=""csl-bib-body"" style=""line-height: 1.35; margin-left: 2em; text-indent: -2em;""> <div class=""csl-entry"">Greller, Wolfgang, and Hendrik Drachsler. “Translating Learning into Numbers: A Generic Framework for Learning Analytics.” <em>Journal of Educational Technology &amp; Society</em> 15, no. 3 (2012): 42–57.</div> </div> <p><strong>Times of interaction between teacher and students</strong></p> <ul> <li>For Stakeholders: <ul> <li>Learners: Times of interaction will be base on students' academic and personal needs. They might not willing to spend too much time if they have a solid background.</li> <li>Teachers: teachers' time available is different.</li> <li>Institution: the private time of students and teachers cannot be access by institutions.</li> </ul> </li> <li>Internal Limitations: <ul> <li>Competences: not easy to collect accurate data. Online interaction?  Offline interaction?</li> <li>Acceptance: Probably only focus on quantity but also need quality</li> </ul> </li> <li>External Constrains: <ul> <li>Conventions: more time, more commitment? Really? Quality of the interaction.</li> <li>Norms: How much time is the standard time for ""good interaction""</li> </ul> </li> <li>Instruments: <ul> <li>Tech: book appointment applications will only carry out booking time, but not the actual interaction time.</li> <li>Algorithm: how to combine it into students' performance.</li> <li>Theory: Interpersonal communication? The scale of data?</li> </ul> </li> <li>Data: <ul> <li>Open: Apps like canvas where student post discussion and faculty interact will help, but other different types of interaction will be difficult to count.</li> <li>Protected: interaction in social media.</li> </ul> </li> <li>Objectives: <ul> <li>Prediction: set a rule for student?</li> <li>Reflection: students' evaluation?</li> </ul> </li> </ul>","/Users/Sunshine/Zotero/storage/28JBCCVV/Greller and Drachsler - Translating Learning into Numbers A Generic Frame.pdf","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"L4FNCYG6","bookSection","2006","Kay, Judy; Maisonneuve, Nicolas; Yacef, Kalina; Reimann, Peter","The Big Five and Visualisations of Team Work Activity","Intelligent Tutoring Systems","978-3-540-35159-7 978-3-540-35160-3","","","http://link.springer.com/chapter/10.1007/11774303_20","We have created a set of novel visualisations of group activity: they mirror activity of individuals and their interactions, based upon readily available authentic data. We evaluated these visualisations in the context of a semester long software development project course. We give a theoretical analysis of the design of our visualizations using the framework from the “Big 5” theory of team work as well as a qualitative study of the visualisations and the students’ reflective reports. We conclude that these visualisations provide a powerful and valuable mirroring role with potential, when well used, to help groups learn to improve their effectiveness.","2006-06-26","2019-09-17 21:52:12","2019-09-17 21:52:12","2016-09-03 19:10:12","197-206","","","","","","","Lecture Notes in Computer Science","4053","","","Springer Berlin Heidelberg","","en","©2006 Springer-Verlag Berlin Heidelberg","","","","link.springer.com","","DOI: 10.1007/11774303_20","","","https://link.springer.com/chapter/10.1007/11774303_20","","Multimedia Information Systems; User Interfaces and Human Computer Interaction; Artificial Intelligence (incl. Robotics); Computers and Education; Information Systems Applications (incl. Internet)","Ikeda, Mitsuru; Ashley, Kevin D.; Chan, Tak-Wai","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FKKJGP64","journalArticle","2015","Konstan, Joseph A.; Walker, J. D.; Brooks, D. Christopher; Brown, Keith; Ekstrand, Michael D.","Teaching Recommender Systems at Large Scale: Evaluation and Lessons Learned from a Hybrid MOOC","ACM Trans. Comput.-Hum. Interact.","","1073-0516","10.1145/2728171","http://doi.acm.org/10.1145/2728171","","2015-04","2019-09-17 21:52:12","2019-09-17 21:52:12","2016-09-03 20:38:02","10:1–10:23","","2","22","","","Teaching Recommender Systems at Large Scale","","","","","","","","","","","","ACM Digital Library","","","","","","","learning assessment; Massively Online Open Course (MOOC)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"KSFQICZL","bookSection","2013","Desmarais, Michel C.; Naceur, Rhouma","A Matrix Factorization Method for Mapping Items to Skills and for Enhancing Expert-Based Q-Matrices","Artificial Intelligence in Education","978-3-642-39111-8 978-3-642-39112-5","","","http://link.springer.com/chapter/10.1007/978-3-642-39112-5_45","Uncovering the right skills behind question items is a difficult task. It requires a thorough understanding of the subject matter and of the cognitive factors that determine student performance. The skills definition, and the mapping of item to skills, require the involvement of experts. We investigate means to assist experts for this task by using a data driven, matrix factorization approach. The two mappings of items to skills, the expert on one side and the matrix factorization on the other, are compared in terms of discrepancies, and in terms of their performance when used in a linear model of skills assessment and item outcome prediction. Visual analysis shows a relatively similar pattern between the expert and the factorized mappings, although differences arise. The prediction comparison shows the factorization approach performs slightly better than the original expert Q-matrix, giving supporting evidence to the belief that the factorization mapping is valid. Implications for the use of the factorization to design better item to skills mapping are discussed.","2013-07-09","2019-09-17 21:52:13","2019-09-17 21:52:13","2016-09-03 20:44:11","441-450","","","","","","","Lecture Notes in Computer Science","7926","","","Springer Berlin Heidelberg","","en","©2013 Springer-Verlag Berlin Heidelberg","","","","link.springer.com","","DOI: 10.1007/978-3-642-39112-5_45","","","https://link.springer.com/chapter/10.1007/978-3-642-39112-5_45","","User Interfaces and Human Computer Interaction; Artificial Intelligence (incl. Robotics); Computers and Education; Information Systems Applications (incl. Internet); alternating least squares matrix factorization; Cognitive modeling; Educational Technology; latent skills; Pedagogic Psychology; skills assessment; Student models","Lane, H. Chad; Yacef, Kalina; Mostow, Jack; Pavlik, Philip","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"53WPWILZ","book","2015","Matsuda, Noboru; Furukawa, Tadanobu; Bier, Norman; Faloutsos, Christos","Machine Beats Experts: Automatic Discovery of Skill Models for Data-Driven Online Course Refinement","","","","","http://eric.ed.gov/?id=ED560513","How can we automatically determine which skills must be mastered for the successful completion of an online course? Large-scale online courses (e.g., MOOCs) often contain a broad range of contents frequently intended to be a semester's worth of materials; this breadth often makes it difficult to articulate an accurate set of skills and knowledge (i.e., a skill model, or the QMatrix). We have developed an innovative method to discover skill models from the data of online courses. Our method assumes that online courses have a pre-defined skill map for which skills are associated with formative assessment items embedded throughout the online course. Our method carefully exploits correlations between various parts of student performance, as well as in the text of assessment items, to build a superior statistical model that even outperforms human experts. To evaluate our method, we compare our method with existing methods (LFA) and human engineered skill models on three Open Learning Initiative (OLI) courses at Carnegie Mellon University. The results show that (1) our method outperforms human-engineered skill models, (2) skill models discovered by our method are interpretable, and (3) our method is remarkably faster than existing methods. These results suggest that our method provides a significant contribution to the evidence-based, iterative refinement of online courses with a promising scalability. [For complete proceedings, see ED560503.]","2015-06","2019-09-17 21:52:13","2019-09-17 21:52:13","2016-09-03 20:48:57","","","","","","","Machine Beats Experts","","","","","International Educational Data Mining Society","","en","","","","","ERIC","","","","","http://eric.ed.gov/?id=ED560513","","data; Automation; Comparative Analysis; Correlation; Formative Evaluation; models; Online Courses; Skills","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9P4XBJ5C","conferencePaper","2008","Cortez, Paulo; Silva, Alice Maria Gonçalves","Using data mining to predict secondary school student performance","Proceedings of 5th Annual Future Business Technology Conference","978-90-77381-39-7","","","http://repositorium.sdum.uminho.pt/handle/1822/8024","Although the educational level of the Portuguese population has improved in the last decades, the statistics keep Portugal at Europe’s tail end due to its high student failure rates. In particular, lack of success in the core classes of Mathematics and the Portuguese language is extremely serious. On the other hand, the fields of Business Intelligence (BI)/Data Mining (DM), which aim at extracting high-level knowledge from raw data, offer interesting automated tools that can aid the education domain. The present work intends to approach student achievement in secondary education using BI/DM techniques. Recent real-world data (e.g. student grades, demographic, social and school related features) was collected by using school reports and questionnaires. The two core classes (i.e. Mathematics and Portuguese) were modeled under binary/five-level classification and regression tasks. Also, four DM models (i.e. Decision Trees, Random Forest, Neural Networks and Support Vector Machines) and three input selections (e.g. with and without previous grades) were tested. The results show that a good predictive accuracy can be achieved, provided that the first and/or second school period grades are available. Although student achievement is highly influenced by past evaluations, an explanatory analysis has shown that there are also other relevant features (e.g. number of absences, parent’s job and education, alcohol consumption). As a direct outcome of this research, more efficient student prediction tools can be be developed, improving the quality of education and enhancing school resource management.","2008-04","2019-09-17 21:52:13","2019-09-17 21:52:13","2016-09-04 01:23:19","","","","","","","","","","","","EUROSIS","Porto, Spain","eng","openAccess","","","","repositorium.sdum.uminho.pt","","","","","http://repositorium.sdum.uminho.pt/handle/1822/8024","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5th Annual Future Business Technology Conference","","","","","","","","","","","","","","",""
"TYB3US22","journalArticle","2008","Baker, Ryan S. J. d; Corbett, Albert T.; Roll, Ido; Koedinger, Kenneth R.","Developing a generalizable detector of when students game the system","User Modeling and User-Adapted Interaction","","0924-1868, 1573-1391","10.1007/s11257-007-9045-6","http://link.springer.com/article/10.1007/s11257-007-9045-6","Some students, when working in interactive learning environments, attempt to “game the system”, attempting to succeed in the environment by exploiting properties of the system rather than by learning the material and trying to use that knowledge to answer correctly. In this paper, we present a system that can accurately detect whether a student is gaming the system, within a Cognitive Tutor mathematics curricula. Our detector also distinguishes between two distinct types of gaming which are associated with different learning outcomes. We explore this detector’s generalizability, and find that it transfers successfully to both new students and new tutor lessons.","2008-01-23","2019-09-17 21:52:14","2019-09-17 21:52:14","2016-09-04 01:34:49","287-314","","3","18","","User Model User-Adap Inter","","","","","","","","en","","","","","link.springer.com","","","","","https://link.springer.com/article/10.1007/s11257-007-9045-6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"CA67YSWW","book","2014","Baker, R","Big Data in Education","","","","","https://www.youtube.com/watch?v=mgXm3AwLxP8&feature=youtu.be","","2014","2019-09-17 21:52:14","2019-12-20 03:35:48","","","","","","","","","","","","","","New York, NY","","","","","","","","","<div class=""csl-bib-body"" style=""line-height: 1.35; margin-left: 2em; text-indent: -2em;""> <div class=""csl-entry"">Baker, R. <em>Big Data in Education</em>. 1st ed. New York, NY, 2014. <a href=""https://www.youtube.com/watch?v=k9Z4ibzH-1s&amp;feature=youtu.be"">https://www.youtube.com/watch?v=k9Z4ibzH-1s&amp;feature=youtu.be</a>.</div> </div> <p><span style=""font-family: 'Times New Roman';"">Clustering </span></p> <ul> <li style=""text-align: justify; text-justify: inter-ideograph;""><span style=""font-family: 'Times New Roman';""> Definition: A broad set of techniques for finding subgroups of observations within a data set.</span></li> <li style=""text-align: justify; text-justify: inter-ideograph;""><span style=""font-family: 'Times New Roman';"">Goal: observations in the same group to be similar and observations in different groups to be dissimilar. </span></li> <li style=""text-align: justify; text-justify: inter-ideograph;""><span style=""font-family: 'Times New Roman';"">Method: An unsupervised method: find relationships between the n observations without being trained by a response variable. </span></li> <li style=""text-align: justify; text-justify: inter-ideograph;""><span style=""font-family: 'Times New Roman';"">Function: To identify which observations are alike, and potentially categorize them therein. </span></li> <li style=""text-align: justify; text-justify: inter-ideograph;""><span style=""font-family: 'Times New Roman';"">K-means clustering is the simplest and the most commonly used clustering method for splitting a data set into a set of k groups.</span></li> </ul>","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2A44IBAV","videoRecording","2016","Georgia Tech","Cross Validation","","","","","https://www.youtube.com/watch?v=sFO2ff-gTh0","","2016-09-09","2019-09-17 21:52:14","2019-09-17 21:52:14","2016-09-09 19:37:11","","","","","","","","","","","","Youtube","","","","","","","","","","<div class=""csl-bib-body"" style=""line-height: 1.35; margin-left: 2em; text-indent: -2em;""> <div class=""csl-entry"">Georgia Tech. <em>Cross Validation</em>. Youtube, 2016. <a href=""https://www.youtube.com/watch?v=sFO2ff-gTh0"">https://www.youtube.com/watch?v=sFO2ff-gTh0</a>.</div> <p style=""text-align: justify; text-justify: inter-ideograph;""><span style=""font-family: 'Times New Roman';"">Cross validation</span></p> <p style=""text-align: justify; text-justify: inter-ideograph;""><span style=""font-family: 'Times New Roman';"">generalization</span></p> <p style=""text-align: justify; text-justify: inter-ideograph;""><span style=""font-family: 'Times New Roman';"">use a model that is complex enough to fit the data without casing problems on the test set</span></p> <p style=""text-align: justify; text-justify: inter-ideograph;""><span style=""font-family: 'Times New Roman';"">training the set</span></p> <p style=""text-align: justify; text-justify: inter-ideograph;""> </p> </div>","","https://www.youtube.com/watch?v=sFO2ff-gTh0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"GWIPTBY6","book","2019","Grolemund, Garrett","Hands-On Programming with R","","","","","https://rstudio-education.github.io/hopr/","This book will teach you how to program in R, with hands-on examples. I wrote it for non-programmers to provide a friendly introduction to the R language. You’ll learn how to load data, assemble and disassemble data objects, navigate R’s environment system, write your own functions, and use all of R’s programming tools. Throughout the book, you’ll use your newfound skills to solve practical data science problems.","2019-09-12","2019-09-17 21:52:14","2019-09-17 21:52:14","2019-09-12 17:12:28","","","","","","","","","","","","","","","","","","","rstudio-education.github.io","","","<div class=""csl-bib-body"" style=""line-height: 1.35; margin-left: 2em; text-indent: -2em;""> <div class=""csl-entry"">Grolemund, Garrett. <em>Hands-On Programming with R</em>, 2019. <a href=""https://rstudio-education.github.io/hopr/"">https://rstudio-education.github.io/hopr/</a>.</div> </div> <p style=""margin-bottom: 7.5pt; text-align: justify; text-justify: inter-ideograph; line-height: 13.2pt; background: white; vertical-align: baseline;""><span style=""font-family: 'Times New Roman'; color: #151c1f;"">Why R for data analysis?</span></p> <p style=""margin-bottom: 20.4pt; text-align: justify; text-justify: inter-ideograph; background: white; vertical-align: baseline;""><span style=""font-family: 'Times New Roman'; color: #29383d;"">R is not the only language that can be used for data analysis.  It is an</span><span style=""font-family: 'Times New Roman'; color: #29383d;""> interactive language</span><span style=""font-family: 'Times New Roman'; color: #29383d;"">, has </span><span style=""font-family: 'Times New Roman'; color: #29383d;"">data structures</span><span style=""font-family: 'Times New Roman'; color: #29383d;"">, available for different types of </span><span style=""font-family: 'Times New Roman'; color: #29383d;"">graphics</span><span style=""font-family: 'Times New Roman'; color: #29383d;"">, is able to dealing with </span><span style=""font-family: 'Times New Roman'; color: #29383d;"">missing values</span><span style=""font-family: 'Times New Roman'; color: #29383d;"">, has </span><span style=""font-family: 'Times New Roman'; color: #29383d;"">functions as first class objects</span><span style=""font-family: 'Times New Roman'; color: #29383d;"">, is available to different </span><span style=""font-family: 'Times New Roman'; color: #29383d;"">packages </span><span style=""font-family: 'Times New Roman'; color: #29383d;"">and has a huge </span><span style=""font-family: 'Times New Roman'; color: #29383d;"">community.</span></p> <p style=""text-align: justify; text-justify: inter-ideograph; background: white; vertical-align: baseline;""><span style=""font-family: 'Times New Roman'; color: #29383d;"">Data analysis is inherently an interactive process — what people see at one stage determines what they want to do next.  Interactivity is important.  Language is important.  The two together — an interactive language — is even more than their sum.  </span></p> <p style=""text-align: justify; text-justify: inter-ideograph; background: white; vertical-align: baseline;""><span style=""font-family: 'Times New Roman'; color: #29383d;""> </span></p> <p style=""margin-bottom: 20.4pt; text-align: justify; text-justify: inter-ideograph; background: white; vertical-align: baseline;""><span style=""font-family: 'Times New Roman'; color: #29383d;"">Graphics should be central to data analysis.  Humans are predominantly visual, we don’t intuitively grasp numbers like we do pictures.  It is easy to produce graphs for exploring data.  The default graphs can be tweaked to get publication-quality graphs.</span></p> <p style=""margin-bottom: 20.4pt; text-align: justify; text-justify: inter-ideograph; background: white; vertical-align: baseline;""><span style=""font-family: 'Times New Roman'; color: #29383d;"">Real data have missing values.  Missing values are an integral part of the R language.  Many functions have arguments that control how missing values are to be handled.</span></p> <p style=""text-align: justify; text-justify: inter-ideograph; background: white; vertical-align: baseline;""><span style=""font-family: 'Times New Roman'; color: #29383d;"">Functions, like <span style=""border: none windowtext 1.0pt; padding: 0in;"">mean</span> and <span style=""border: none windowtext 1.0pt; padding: 0in;"">median</span>, are objects that you can use like data.  We can easily change analysis to use the median (or some strange estimate you make up on the spot) rather than the mean. R has a package system that makes it easy for people to add their own functionality so it is indistinguishable from the central part of R.  </span></p> <p style=""text-align: justify; text-justify: inter-ideograph; background: white; vertical-align: baseline;""><span style=""font-family: 'Times New Roman'; color: #29383d;""> </span></p> <p style=""text-align: justify; text-justify: inter-ideograph; background: white; vertical-align: baseline;""><span style=""font-family: 'Times New Roman'; color: #29383d;"">There are a lot more to explore.</span></p> <p style=""text-align: justify; text-justify: inter-ideograph;""><span style=""font-family: 'Times New Roman';""> </span></p>","/Users/Sunshine/Zotero/storage/CY9AJTES/Grolemund - 2019 - Hands-On Programming with R.pdf; ","https://rstudio-education.github.io/hopr/","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"MKL9TJCS","webpage","2019","Powell, V; Lehe, L","Principal Component Analysis explained visually","Explained Visually","","","","http://setosa.io/ev/principal-component-analysis/","","2019-09-12","2019-09-17 21:52:14","2019-09-17 21:52:14","2019-09-12 17:17:07","","","","","","","","","","","","","","","","","","","","","","","","http://setosa.io/ev/principal-component-analysis/","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"G8DGKY4U","bookSection","","","Introduction to Social Network Methods_  Chapter 1_ Social Network Data.pdf","","","","","","","","2019-12-16 12:16:13","2019-12-16 12:16:29","","","","","","","","","","","","","","","","","","","","","","","<div class=""csl-bib-body"" style=""line-height: 1.35; margin-left: 2em; text-indent: -2em;""> <div class=""csl-entry"">“Introduction to Social Network Methods_  Chapter 1_ Social Network Data.Pdf,” n.d.</div> </div> <ul> <li style=""text-align: justify; text-justify: inter-ideograph; tab-stops: list .5in;""><span style=""font-family: 'Times New Roman';"">Social network data </span> <ul> <li style=""text-align: justify; text-justify: inter-ideograph; tab-stops: list 1.0in;""><span style=""font-family: 'Times New Roman';"">Different about the network data </span> <ul> <li style=""text-align: justify; text-justify: inter-ideograph; tab-stops: list 1.5in;""><span style=""font-family: 'Times New Roman';"">seeing how actors are located or ""embedded"" in the overall network.</span></li> <li style=""text-align: justify; text-justify: inter-ideograph; tab-stops: list 1.5in;""><span style=""font-family: 'Times New Roman';"">seeing how the whole pattern of individual choices give rise to more holistic patterns.</span></li> </ul> </li> <li style=""text-align: justify; text-justify: inter-ideograph; tab-stops: list 1.0in;""><span style=""font-family: 'Times New Roman';"">Nodes </span> <ul> <li style=""text-align: justify; text-justify: inter-ideograph; tab-stops: list 1.5in;""><span style=""font-family: 'Times New Roman';"">network data are defined by actors and by relations (or ""nodes"" and ""edges"")</span></li> <li style=""text-align: justify; text-justify: inter-ideograph; tab-stops: list 1.5in;""><span style=""font-family: 'Times New Roman';"">focuses on relations among factors, and not individual actors and their attributes.</span></li> <li style=""text-align: justify; text-justify: inter-ideograph; tab-stops: list 1.5in;""><span style=""font-family: 'Times New Roman';"">include all of the actors who occur within some boundary</span></li> </ul> </li> <li style=""text-align: justify; text-justify: inter-ideograph; tab-stops: list 1.0in;""><span style=""font-family: 'Times New Roman';"">Populations, samples, and boundaries </span> <ul> <li style=""text-align: justify; text-justify: inter-ideograph; tab-stops: list 1.5in;""><span style=""font-family: 'Times New Roman';"">because network methods focus on relations among actors, actors cannot be sampled independently to be included as observations</span></li> <li style=""text-align: justify; text-justify: inter-ideograph; tab-stops: list 1.5in;""><span style=""font-family: 'Times New Roman';"">the boundaries of the populations studied by network analyst are made by the analyst themselves or take ecological approach</span></li> </ul> </li> <li style=""text-align: justify; text-justify: inter-ideograph; tab-stops: list 1.0in;""><span style=""font-family: 'Times New Roman';"">Modality and levels of analysis </span> <ul> <li style=""text-align: justify; text-justify: inter-ideograph; tab-stops: list 1.5in;""><span style=""font-family: 'Times New Roman';"">multiple levels of analysis and multi-modal data</span></li> <li style=""text-align: justify; text-justify: inter-ideograph; tab-stops: list 1.5in;""><span style=""font-family: 'Times New Roman';"">rarely take advantage</span></li> </ul> </li> <li style=""text-align: justify; text-justify: inter-ideograph; tab-stops: list 1.0in;""><span style=""font-family: 'Times New Roman';"">Relations </span> <ul> <li style=""text-align: justify; text-justify: inter-ideograph; tab-stops: list 1.5in;""><span style=""font-family: 'Times New Roman';"">census conducted</span></li> <li style=""text-align: justify; text-justify: inter-ideograph; tab-stops: list 1.5in;""><span style=""font-family: 'Times New Roman';"">select sets</span></li> </ul> </li> <li style=""text-align: justify; text-justify: inter-ideograph; tab-stops: list 1.0in;""><span style=""font-family: 'Times New Roman';"">Sampling ties </span> <ul> <li style=""text-align: justify; text-justify: inter-ideograph; tab-stops: list 1.5in;""><span style=""font-family: 'Times New Roman';"">full network methods: collect information about each actors' ties with all other actors</span></li> <li style=""text-align: justify; text-justify: inter-ideograph; tab-stops: list 1.5in;""><span style=""font-family: 'Times New Roman';"">snowball methods: a focal actor or set of actors</span></li> <li style=""text-align: justify; text-justify: inter-ideograph; tab-stops: list 1.5in;""><span style=""font-family: 'Times New Roman';"">Ego-centric networks with alter connections</span></li> <li style=""text-align: justify; text-justify: inter-ideograph; tab-stops: list 1.5in;""><span style=""font-family: 'Times New Roman';"">Ego-centric networks ego only</span></li> </ul> </li> <li style=""text-align: justify; text-justify: inter-ideograph; tab-stops: list 1.0in;""><span style=""font-family: 'Times New Roman';"">Multiple relations </span> <ul> <li style=""text-align: justify; text-justify: inter-ideograph; tab-stops: list 1.5in;""><span style=""font-family: 'Times New Roman';"">scales of measurement </span> <ul> <li style=""text-align: justify; text-justify: inter-ideograph; tab-stops: list 2.0in;""><span style=""font-family: 'Times New Roman';"">binary measures of relations</span></li> <li style=""text-align: justify; text-justify: inter-ideograph; tab-stops: list 2.0in;""><span style=""font-family: 'Times New Roman';"">multiple-category nominal measures of relations</span></li> <li style=""text-align: justify; text-justify: inter-ideograph; tab-stops: list 2.0in;""><span style=""font-family: 'Times New Roman';"">grouped ordinal measures of relations</span></li> <li style=""text-align: justify; text-justify: inter-ideograph; tab-stops: list 2.0in;""><span style=""font-family: 'Times New Roman';"">full-raked ordinal measures of relations</span></li> <li style=""text-align: justify; text-justify: inter-ideograph; tab-stops: list 2.0in;""><span style=""font-family: 'Times New Roman';"">interval measures of relations</span></li> </ul> </li> </ul> </li> </ul> </li> </ul> <p style=""text-align: justify; text-justify: inter-ideograph;""><span><span style=""font-size: 12.0pt; font-family: 'Times New Roman';""> Regarding to the methods talking in this chapter, it is noteworthy that choosing the right network for individual or groups are of importance. </span></span><span style=""font-size: 12.0pt; font-family: 'Times New Roman';"">Whenever one engages in network analysis, it is important not to lose sight of the fact that the relations being studied are only a subset of those within which the associated individuals are embedded. Essentially all persons live within networks of physical interaction, material transactions<span> (</span>e.g. exchange), interpersonal communication, etc. Along with these, we have more culturally specific networks of friendship and affiliation, social support, ascribed kinship, and the like; persons living within complex societies will additionally have non-trivial networks of institutional affiliation, collaborative task performance, advice and information sharing, training and mentorship, and technologically mediated contact (among many others). Further, this short enumeration says nothing of the many networks which may be defined among concepts, texts, organizations, or other non-human entities. Given this diversity, it is highly misleading (at best) to speak of ‘the’ social network in which a person or other entity resides.</span></p> <p style=""text-align: justify; text-justify: inter-ideograph;""><span style=""font-size: 12.0pt; font-family: 'Times New Roman';""> </span></p> <p style=""text-align: justify; text-justify: inter-ideograph;""><span style=""font-family: 'Times New Roman';""> </span></p>","/Users/Sunshine/Zotero/storage/IGDHBB2M/Introduction to Social Network Methods_  Chapter 1_ Social Network Data.pdf","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"58YXMUN8","blogPost","","","Network Analysis and Visualization with R and igraph.pdf","","","","","","","","2019-12-16 12:57:57","2019-12-16 12:58:08","","","","","","","","","","","","","","","","","","","","","","","<div class=""csl-bib-body"" style=""line-height: 1.35; margin-left: 2em; text-indent: -2em;""> <div class=""csl-entry"">“Network Analysis and Visualization with R and Igraph.Pdf,” n.d.</div> </div> <p style=""text-align: justify; text-justify: inter-ideograph;""><span style=""font-family: 'Times New Roman';"">This document is an explicit guidebook for network analysis in R. It talks about wide topics from R basics, networks in R graph, read network data, turning networks into igraph objects, plotting networks with igraph, network and node descriptive, distance and path, subgroups and communities, and Assortative and homophily. The methods are always evolving, but it is also important to find the most proper one for different research questions and principles.</span></p> <p style=""text-align: justify; text-justify: inter-ideograph;""><span style=""font-family: 'Times New Roman';""> </span></p> <p style=""text-align: justify; text-justify: inter-ideograph;""><span style=""font-family: 'Times New Roman';"">In the field of education, </span><span style=""font-family: 'Times New Roman';"">new technology enables interactive and adaptive scenario-based tasks (SBTs) to be adopted in educational measurement. At the same time, it is a challenging problem to build appropriate psychometric models to analyze data collected from these tasks, due to the complexity of the data. Researchers have begun to explore the potential of using concepts and methods from social network analysis to represent and analyze process data. Visualization of the transition networks can represent process data and provide insights for item design. Topics on how network measures are related to existing scoring rubrics and how detailed network measures can be used to make intergroup comparisons are also explored. </span></p> <p style=""text-align: justify; text-justify: inter-ideograph;""><span style=""font-family: 'Times New Roman';""> </span></p> <p style=""text-align: justify; text-justify: inter-ideograph;""><span style=""font-family: 'Times New Roman';"">Also, the educational knowledge domain may be understood as a system composed of multiple, co-evolving networks that reflect the form and content of a cultural field. The educational knowledge domain as having a community structure (form) based in relations of production (authoring) and consumption (referencing), and a cognitive structure (content) based in relations of ideas and concepts.</span></p> <p style=""text-align: justify; text-justify: inter-ideograph;""><span style=""font-family: 'Times New Roman';""> </span></p>","/Users/Sunshine/Zotero/storage/N25XJ7QW/Network Analysis and Visualization with R and igraph.pdf","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
